# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
25	144	393.5	1932.4642857142858	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	145	1654.5	1932.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
25	146	1351.5	1940.4642857142858	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	147	1351.5	1943.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
25	148	980.5	1947.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
25	149	1756.5	1950.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
25	150	134.5	1953.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
25	151	1776.5	1954.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
25	152	2083.5	1955.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
25	153	572.5	1959.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
25	154	541.5	1961.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
25	155	783.5	1961.0	2.0	2.0	2.0	2.0	30.0	10.0	10.0	10.0
25	156	1206.5	1963.4033613445379	6.0	6.0	6.0	6.0	714.0	238.0	238.0	238.0
25	157	2231.5	1963.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
25	158	47.5	1970.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
25	159	2069.521739130435	1986.4782608695652	4.0	4.0	4.0	4.0	69.0	23.0	23.0	23.0
25	160	1871.5	1993.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
25	161	2027.5	1997.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	162	1080.5	2015.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	163	683.5	2025.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	0	768.5	14.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	1	408.5	122.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	2	750.5	137.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	3	1353.5111111111112	176.48888888888888	4.0	4.0	4.0	4.0	135.0	45.0	45.0	45.0
26	4	1671.5	333.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	5	1768.5	356.3235294117647	6.0	6.0	6.0	6.0	204.0	68.0	68.0	68.0
26	6	2295.5	443.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	7	669.5	449.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
26	8	2127.5	490.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	9	1360.5	508.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	10	2052.5	585.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	11	916.5	587.2333333333333	6.0	6.0	6.0	6.0	180.0	60.0	60.0	60.0
26	12	2335.5	610.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
26	13	142.5	622.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	14	456.5	630.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	15	1167.5	637.5	4.0	4.0	4.0	4.0	528.0	176.0	176.0	176.0
26	16	2139.5	664.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
26	17	1424.5	685.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	18	1396.5	695.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	19	249.5	721.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	20	913.5	729.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
26	21	476.5	734.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
26	22	969.5	750.4814814814815	4.0	4.0	4.0	4.0	162.0	54.0	54.0	54.0
26	23	1058.5	751.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
26	24	1281.5	752.4945054945055	4.0	4.0	4.0	4.0	546.0	182.0	182.0	182.0
26	25	1284.5	754.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
26	26	522.5	781.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
26	27	2064.5	787.2777777777778	6.0	6.0	6.0	6.0	216.0	72.0	72.0	72.0
26	28	947.5	827.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
26	29	1438.5	839.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
26	30	1836.5	858.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	31	47.5	859.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	32	566.5	878.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	33	1240.5	880.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	34	304.5	889.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	35	1878.5	901.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	36	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	37	1170.5	908.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	38	1413.5	912.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	39	52.5	968.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
26	40	488.9390243902439	1022.7317073170732	8.0	8.0	8.0	8.0	246.0	82.0	82.0	82.0
26	41	2351.5	1054.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	42	7.5	1056.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	43	721.5	1066.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	44	2205.5	1072.525	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	45	1979.5	1074.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
26	46	554.5	1077.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	47	2047.5	1091.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	48	1079.5	1093.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	49	1990.5	1133.0	6.0	6.0	6.0	6.0	342.0	114.0	114.0	114.0
26	50	2385.5	1175.5	4.0	4.0	4.0	4.0	660.0	220.0	220.0	220.0
26	51	92.5	1176.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	52	2178.5	1178.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	53	1746.5	1191.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	54	2116.5	1200.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	55	973.5	1211.5	4.0	4.0	4.0	4.0	528.0	176.0	176.0	176.0
26	56	1901.5	1225.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	57	2439.5	1242.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	58	1810.5	1249.5	4.0	4.0	4.0	4.0	480.0	160.0	160.0	160.0
26	59	1734.5	1258.8117647058823	6.0	6.0	6.0	6.0	510.0	170.0	170.0	170.0
26	60	185.5	1278.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	61	1060.5	1278.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	62	1265.5	1281.340425531915	6.0	6.0	6.0	6.0	282.0	94.0	94.0	94.0
26	63	867.5	1288.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	64	1023.5	1288.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
26	65	2340.5	1302.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	66	2393.5	1343.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	67	794.5	1354.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	68	568.5	1363.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
26	69	698.67	1367.5	6.0	6.0	6.0	6.0	600.0	200.0	200.0	200.0
26	70	438.5	1380.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	71	430.5	1382.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	72	2063.5	1396.5	4.0	4.0	4.0	4.0	624.0	208.0	208.0	208.0
26	73	1732.5	1405.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	74	1211.5	1429.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	75	1678.5	1429.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	76	510.5	1441.85	8.0	8.0	8.0	8.0	480.0	160.0	160.0	160.0
26	77	2246.0	1446.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
26	78	723.5	1448.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	79	570.5	1451.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	80	73.5	1463.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	81	1696.5	1468.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	82	416.5	1470.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	83	2434.5	1481.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	84	2447.5	1508.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	85	673.5	1510.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
26	86	2341.5	1512.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	87	1044.5	1520.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	88	303.5	1526.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	89	1319.4285714285713	1527.7142857142858	5.0	5.0	5.0	5.0	84.0	28.0	28.0	28.0
26	90	2121.5	1536.5384615384614	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	91	1525.5	1542.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	92	932.5	1554.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
26	93	471.5	1562.9375	6.0	6.0	6.0	6.0	192.0	64.0	64.0	64.0
26	94	472.5	1566.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	95	2226.5	1567.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
26	96	2122.5	1582.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	97	2438.5	1582.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	98	2455.0	1585.3615384615384	3.0	3.0	3.0	3.0	390.0	130.0	130.0	130.0
26	99	2403.5	1607.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
26	100	585.5	1629.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	101	1445.5	1633.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
26	102	2123.5	1638.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	103	812.5	1645.5116279069769	4.0	4.0	4.0	4.0	258.0	86.0	86.0	86.0
26	104	1896.5	1662.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	105	657.0	1666.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
26	106	1418.5	1670.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	107	2384.5	1708.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	108	2080.5	1710.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
26	109	1544.5	1728.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	110	2302.5	1733.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	111	1635.5	1741.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	112	1287.5	1749.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
26	113	1734.5	1753.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	114	326.5	1758.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	115	1620.5	1760.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	116	1019.5	1764.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	117	2210.5	1767.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	118	1365.5	1768.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	119	42.5	1770.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	120	306.5	1782.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	121	1870.1811023622047	1784.4960629921259	6.0	6.0	6.0	6.0	381.0	127.0	127.0	127.0
26	122	311.5	1788.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	123	2442.5	1788.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	124	879.5	1796.5	4.0	4.0	4.0	4.0	756.0	252.0	252.0	252.0
26	125	1617.5	1798.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
26	126	1423.5	1814.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	127	2102.5	1834.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	128	1016.5	1838.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	129	240.5	1840.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	130	1596.9875	1840.5	6.0	6.0	6.0	6.0	480.0	160.0	160.0	160.0
26	131	1466.5	1845.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
26	132	2428.5	1852.436170212766	6.0	6.0	6.0	6.0	564.0	188.0	188.0	188.0
26	133	247.5	1854.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	134	1838.5	1862.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	135	2099.5	1871.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	136	797.5	1888.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	137	1951.5	1888.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
26	138	1498.1020408163265	1892.8979591836735	7.0	7.0	7.0	7.0	294.0	98.0	98.0	98.0
26	139	1953.5	1912.578125	6.0	6.0	6.0	6.0	384.0	128.0	128.0	128.0
26	140	1559.5	1916.0	2.0	2.0	2.0	2.0	30.0	10.0	10.0	10.0
26	141	187.5	1920.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	142	387.5	1931.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	143	1557.52	1934.52	4.0	4.0	4.0	4.0	75.0	25.0	25.0	25.0
26	144	1752.5	1956.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	145	612.5	1957.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	146	871.5	1958.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	147	1498.0227272727273	2002.5	6.0	6.0	6.0	6.0	528.0	176.0	176.0	176.0
26	148	2290.5	2014.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	149	314.5	2021.0	6.0	6.0	6.0	6.0	96.0	32.0	32.0	32.0
26	150	1863.6521739130435	2025.3478260869565	7.0	7.0	7.0	7.0	276.0	92.0	92.0	92.0
26	151	2262.5	2028.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	152	613.5	2034.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	153	288.5	2041.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
27	0	932.5	4.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	1	1292.5	168.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	2	1784.5	176.55555555555554	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
27	3	805.5	194.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
27	4	46.5	308.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	5	825.5	340.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	6	1882.5	347.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	7	1441.5	375.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
27	8	102.42774566473989	426.1368015414258	13.0	13.0	13.0	13.0	1557.0	519.0	519.0	519.0
27	9	1803.5	454.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
27	10	1079.5	458.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
27	11	1360.6666666666667	508.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
27	12	1938.5	552.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	13	186.5151515151515	575.5	4.0	4.0	4.0	4.0	198.0	66.0	66.0	66.0
27	14	825.5	580.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
27	15	2389.5	582.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
27	16	1937.5	622.4782608695652	4.0	4.0	4.0	4.0	138.0	46.0	46.0	46.0
27	17	1370.5	639.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	18	2058.5	743.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
27	19	388.5	751.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
27	20	2097.5	754.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
27	21	545.5	776.2307692307693	6.0	6.0	6.0	6.0	234.0	78.0	78.0	78.0
27	22	607.5	802.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
27	23	2432.5	829.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
27	24	1613.5	843.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
27	25	1455.5	866.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
27	26	1765.5	874.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
27	27	2014.5	893.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	28	1768.5	943.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	29	2211.5	1010.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
27	30	1243.5	1018.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
27	31	115.8	1025.5	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
27	32	112.5	1028.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
27	33	2.5	1029.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
27	34	1827.5463414634146	1068.091056910569	17.0	17.0	17.0	17.0	1845.0	615.0	615.0	615.0
27	35	667.5	1069.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
27	36	810.5	1100.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
27	37	2258.5	1120.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
27	38	637.5	1125.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
27	39	904.5	1158.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
27	40	2260.1470588235293	1158.8235294117646	8.0	8.0	8.0	8.0	408.0	136.0	136.0	136.0
27	41	1666.5	1160.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
27	42	1080.5	1172.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
27	43	22.5	1179.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
27	44	1036.5	1185.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
27	45	453.5	1197.2077922077922	6.0	6.0	6.0	6.0	462.0	154.0	154.0	154.0
27	46	1669.5	1198.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
27	47	1654.5	1212.9818181818182	6.0	6.0	6.0	6.0	330.0	110.0	110.0	110.0
27	48	2012.5	1245.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	49	1383.5	1265.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	50	2174.5	1265.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
27	51	1144.5	1274.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
27	52	1534.5	1276.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
27	53	1883.5	1276.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
27	54	1530.5	1280.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	55	1061.0862068965516	1286.2931034482758	8.0	8.0	8.0	8.0	348.0	116.0	116.0	116.0
27	56	1394.5	1300.7796610169491	6.0	6.0	6.0	6.0	708.0	236.0	236.0	236.0
27	57	2065.5	1324.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	58	1698.5	1336.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	59	1098.5	1339.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
27	60	298.51428571428573	1343.4857142857143	4.0	4.0	4.0	4.0	210.0	70.0	70.0	70.0
27	61	142.5	1368.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
27	62	524.5	1372.3076923076924	6.0	6.0	6.0	6.0	234.0	78.0	78.0	78.0
27	63	83.5	1372.5625	6.0	6.0	6.0	6.0	480.0	160.0	160.0	160.0
27	64	754.5	1372.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
27	65	507.5	1376.5	4.0	4.0	4.0	4.0	876.0	292.0	292.0	292.0
27	66	1681.0	1376.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
27	67	1681.5	1378.5294117647059	4.0	4.0	4.0	4.0	102.0	34.0	34.0	34.0
27	68	2141.5	1403.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	69	604.5	1404.5773195876288	6.0	6.0	6.0	6.0	582.0	194.0	194.0	194.0
27	70	847.5	1410.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	71	1829.5	1435.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	72	1399.5	1436.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
27	73	527.5	1466.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
27	74	64.66666666666667	1474.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
27	75	1157.5	1515.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
27	76	385.5	1529.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	77	956.3333333333334	1568.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
27	78	1849.5	1577.111111111111	6.0	6.0	6.0	6.0	162.0	54.0	54.0	54.0
27	79	2331.5	1579.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
27	80	1694.5	1607.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
27	81	980.8	1612.5	6.0	6.0	6.0	6.0	450.0	150.0	150.0	150.0
27	82	880.5	1661.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	83	609.5	1672.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
27	84	504.5	1692.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	85	2224.5	1733.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
27	86	242.5	1740.5	4.0	4.0	4.0	4.0	480.0	160.0	160.0	160.0
27	87	895.5	1748.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
27	88	2111.5	1755.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
27	89	910.5	1773.857142857143	6.0	6.0	6.0	6.0	756.0	252.0	252.0	252.0
27	90	1797.5	1794.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
27	91	2067.5	1794.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
27	92	1337.5	1797.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
27	93	533.5	1808.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
27	94	2308.285714285714	1815.5	6.0	6.0	6.0	6.0	168.0	56.0	56.0	56.0
27	95	568.5	1816.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
27	96	761.5	1850.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
27	97	229.51724137931035	1860.4827586206898	4.0	4.0	4.0	4.0	87.0	29.0	29.0	29.0
27	98	1108.5	1869.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	99	236.5	1871.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
27	100	827.5	1873.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
27	101	2100.5	1874.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	102	266.5	1891.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
27	103	1066.5	1894.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
27	104	1272.5	1913.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
27	105	2171.5	1921.2222222222222	6.0	6.0	6.0	6.0	972.0	324.0	324.0	324.0
27	106	2132.5	1923.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	107	1716.5	1932.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	108	1886.5	1950.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
27	109	1014.5	1952.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
27	110	339.5	1972.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	111	1309.5	1982.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	112	2295.5	1991.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
27	113	491.5	1994.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
27	114	773.5	1998.3125	6.0	6.0	6.0	6.0	480.0	160.0	160.0	160.0
27	115	1893.5	2001.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
27	116	588.5	2008.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
27	117	1667.5	2012.4864864864865	4.0	4.0	4.0	4.0	222.0	74.0	74.0	74.0
27	118	226.5	2013.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
27	119	503.5	2019.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
27	120	2418.484375	2022.046875	8.0	8.0	8.0	8.0	192.0	64.0	64.0	64.0
27	121	1324.5	2033.0	6.0	6.0	6.0	6.0	402.0	134.0	134.0	134.0
27	122	1346.5	2033.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
27	123	2267.5	2034.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
28	0	452.5	114.55555555555556	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
28	1	10.5	199.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
28	2	1172.5	202.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
