# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
20	50	1997.5	852.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	51	500.5	857.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
20	52	1414.5	878.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
20	53	2388.0	891.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
20	54	1196.5	908.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
20	55	1551.5	912.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
20	56	1557.5	918.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	57	1113.5	919.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	58	489.5	923.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
20	59	926.5	924.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
20	60	58.5	930.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	61	712.5	957.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	62	2110.5	958.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
20	63	743.5	962.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	64	1986.1690140845071	964.4929577464789	6.0	6.0	6.0	6.0	213.0	71.0	71.0	71.0
20	65	1677.5	977.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
20	66	550.5	989.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
20	67	1718.5	991.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	68	250.5	993.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
20	69	1488.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	70	299.48979591836735	1034.5	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
20	71	1986.5	1045.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
20	72	477.5	1046.5641025641025	6.0	6.0	6.0	6.0	468.0	156.0	156.0	156.0
20	73	1773.5	1046.75	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
20	74	404.820170109356	1049.0911300121506	14.0	14.0	14.0	14.0	2469.0	823.0	823.0	823.0
20	75	761.5	1053.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
20	76	301.5	1065.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	77	1974.4615384615386	1095.5	4.0	4.0	4.0	4.0	78.0	26.0	26.0	26.0
20	78	1194.5	1100.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	79	927.5	1106.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
20	80	304.5	1116.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
20	81	202.5	1120.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
20	82	1182.5	1120.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
20	83	1574.5	1121.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	84	1349.5	1126.6666666666667	6.0	6.0	6.0	6.0	342.0	114.0	114.0	114.0
20	85	316.5	1134.0714285714287	6.0	6.0	6.0	6.0	84.0	28.0	28.0	28.0
20	86	2310.5	1139.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
20	87	1798.5	1148.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
20	88	281.5	1155.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
20	89	2250.5	1155.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	90	599.5	1161.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	91	1990.5	1166.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	92	348.76056338028167	1184.119718309859	8.0	8.0	8.0	8.0	426.0	142.0	142.0	142.0
20	93	2333.5	1211.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
20	94	725.5	1219.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	95	1696.5	1221.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
20	96	206.7792207792208	1246.2207792207791	7.0	7.0	7.0	7.0	462.0	154.0	154.0	154.0
20	97	1696.5	1249.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	98	778.5	1265.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
20	99	1637.5	1272.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	100	27.5	1276.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
20	101	2432.5	1285.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
20	102	710.5	1288.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
20	103	2167.5	1331.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	104	2173.072874493927	1332.923076923077	7.0	7.0	7.0	7.0	741.0	247.0	247.0	247.0
20	105	1679.5	1365.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	106	1860.5	1366.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	107	404.5	1406.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	108	2088.5	1408.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
20	109	1325.5	1436.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	110	1856.5	1446.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
20	111	1221.5	1448.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
20	112	1784.5	1448.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
20	113	989.7222222222222	1455.6555555555556	10.0	10.0	10.0	10.0	540.0	180.0	180.0	180.0
20	114	1669.5	1457.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	115	977.7868852459017	1459.2131147540983	7.0	7.0	7.0	7.0	366.0	122.0	122.0	122.0
20	116	420.5	1463.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	117	1162.5	1464.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
20	118	110.5	1472.9444444444443	6.0	6.0	6.0	6.0	108.0	36.0	36.0	36.0
20	119	1550.4594594594594	1505.5	8.0	8.0	8.0	8.0	444.0	148.0	148.0	148.0
20	120	1558.5	1507.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	121	123.5	1512.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	122	271.5	1514.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	123	2029.4204545454545	1518.6325757575758	8.0	8.0	8.0	8.0	792.0	264.0	264.0	264.0
20	124	2375.5	1524.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	125	2425.5	1524.5	4.0	4.0	4.0	4.0	708.0	236.0	236.0	236.0
20	126	1011.4444444444445	1548.5	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
20	127	80.77777777777777	1552.5714285714287	9.0	9.0	9.0	9.0	567.0	189.0	189.0	189.0
20	128	2411.5	1564.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
20	129	554.1234567901234	1589.5	6.0	6.0	6.0	6.0	486.0	162.0	162.0	162.0
20	130	1601.5	1605.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
20	131	2183.5	1613.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
20	132	1463.5	1625.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
20	133	2284.5	1625.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
20	134	1373.5	1628.5102040816328	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
20	135	1493.5	1630.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
20	136	862.5	1652.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	137	700.5	1657.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	138	726.5	1663.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
20	139	1389.5	1670.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
20	140	2257.5	1672.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	141	1660.5	1674.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	142	1503.5	1679.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	143	1631.948717948718	1680.0641025641025	7.0	7.0	7.0	7.0	234.0	78.0	78.0	78.0
20	144	1507.5061728395062	1686.037037037037	6.0	6.0	6.0	6.0	243.0	81.0	81.0	81.0
20	145	190.5	1686.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
20	146	2065.5	1707.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
20	147	1386.5	1716.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
20	148	1699.5	1718.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
20	149	1992.5057471264367	1719.9655172413793	6.0	6.0	6.0	6.0	522.0	174.0	174.0	174.0
20	150	70.5	1722.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
20	151	625.5	1725.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	152	387.5	1726.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	153	840.5	1738.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	154	1252.5	1739.167832167832	6.0	6.0	6.0	6.0	858.0	286.0	286.0	286.0
20	155	1128.5	1754.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	156	83.5	1759.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	157	567.5	1768.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
20	158	763.5	1784.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
20	159	263.5	1806.4375	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
20	160	1977.5	1806.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	161	1448.5	1808.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	162	2203.5	1808.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
20	163	259.5	1809.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	164	713.5	1813.2537313432836	6.0	6.0	6.0	6.0	402.0	134.0	134.0	134.0
20	165	1777.5	1817.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
20	166	911.3392857142857	1820.3973214285713	9.0	9.0	9.0	9.0	1344.0	448.0	448.0	448.0
20	167	1782.2295918367347	1826.8877551020407	9.0	9.0	9.0	9.0	588.0	196.0	196.0	196.0
20	168	1993.5	1829.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
20	169	371.5	1831.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
20	170	992.5	1833.0357142857142	6.0	6.0	6.0	6.0	168.0	56.0	56.0	56.0
20	171	445.5	1839.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
20	172	1140.5	1840.8350515463917	6.0	6.0	6.0	6.0	582.0	194.0	194.0	194.0
20	173	1588.5	1841.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
20	174	1594.5	1845.5	4.0	4.0	4.0	4.0	720.0	240.0	240.0	240.0
20	175	2341.5	1846.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	176	89.5	1852.5	4.0	4.0	4.0	4.0	708.0	236.0	236.0	236.0
20	177	139.5	1856.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
20	178	1480.5	1856.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
20	179	1636.5	1864.9655172413793	6.0	6.0	6.0	6.0	174.0	58.0	58.0	58.0
20	180	706.5	1868.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
20	181	2057.5	1885.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
20	182	404.23809523809524	1893.5	6.0	6.0	6.0	6.0	252.0	84.0	84.0	84.0
20	183	1593.5	1904.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
20	184	1206.5	1913.046511627907	6.0	6.0	6.0	6.0	258.0	86.0	86.0	86.0
20	185	934.5	1914.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
20	186	299.5	1919.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
20	187	1672.5	1926.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	188	422.5	1928.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
20	189	871.5	1931.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
20	190	776.96	1951.5	6.0	6.0	6.0	6.0	150.0	50.0	50.0	50.0
20	191	65.5	1954.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
20	192	314.5	1955.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
20	193	725.5	1958.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	194	983.5	1962.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
20	195	1088.5	1967.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
20	196	393.5	1979.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
20	197	421.5	2004.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
20	198	855.5	2004.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
20	199	1696.5	2004.5	4.0	4.0	4.0	4.0	528.0	176.0	176.0	176.0
20	200	749.5	2013.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
20	201	2290.5	2014.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
20	202	1740.5	2019.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
20	203	163.5	2028.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
20	204	24.5	2037.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
20	205	2226.5	2047.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
20	206	2352.5	2047.5074626865671	4.0	4.0	4.0	4.0	402.0	134.0	134.0	134.0
21	0	184.5	36.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	1	943.5	104.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
21	2	2130.5	114.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	3	2137.5	152.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
21	4	833.5	156.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
21	5	424.5	169.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
21	6	1588.5	203.24786324786325	6.0	6.0	6.0	6.0	702.0	234.0	234.0	234.0
21	7	74.5	316.2295081967213	6.0	6.0	6.0	6.0	366.0	122.0	122.0	122.0
21	8	2425.5	315.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
21	9	254.5	365.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	10	109.5	382.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	11	109.5	384.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
21	12	656.5	389.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	13	522.5	408.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	14	545.5	427.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
21	15	240.5	428.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
21	16	512.5	467.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
21	17	2278.5	477.4848484848485	4.0	4.0	4.0	4.0	198.0	66.0	66.0	66.0
21	18	991.5	485.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	19	2114.5	518.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	20	1739.5	552.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
21	21	706.5	562.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	22	101.5	580.1153846153846	8.0	8.0	8.0	8.0	156.0	52.0	52.0	52.0
21	23	298.5	583.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	24	1074.5	583.5238095238095	4.0	4.0	4.0	4.0	126.0	42.0	42.0	42.0
21	25	682.5	587.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	26	674.5	594.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	27	1791.5	623.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
21	28	1112.5	680.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
21	29	2294.5	683.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
21	30	1666.5	698.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
21	31	112.5	703.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
21	32	1555.5	705.2	6.0	6.0	6.0	6.0	150.0	50.0	50.0	50.0
21	33	1616.5	720.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
21	34	1559.5	737.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
21	35	873.5	776.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	36	691.5	786.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
21	37	1462.5	799.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	38	2191.5	804.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
21	39	369.5	811.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
21	40	786.5	814.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	41	2321.5	815.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
21	42	368.5	816.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
21	43	2338.5	818.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
21	44	651.5	820.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
21	45	1614.5	825.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
21	46	482.5	826.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	47	251.5	830.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
21	48	111.5	834.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	49	1540.9924242424242	845.5	6.0	6.0	6.0	6.0	792.0	264.0	264.0	264.0
21	50	1997.5	852.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	51	500.5	857.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
21	52	1414.5	878.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
21	53	2388.0	891.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
21	54	1196.5	908.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
21	55	1551.5	912.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
21	56	1557.5	918.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	57	1113.5	919.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	58	489.5	923.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
21	59	926.5	924.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
21	60	58.5	930.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	61	712.5	957.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	62	2110.5	958.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
21	63	743.5	962.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	64	1986.1690140845071	964.4929577464789	6.0	6.0	6.0	6.0	213.0	71.0	71.0	71.0
21	65	1677.5	977.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
21	66	550.5	989.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
21	67	1718.5	991.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	68	250.5	993.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
21	69	1488.5	1004.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	70	299.48979591836735	1034.5	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
21	71	1986.5	1045.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
21	72	477.5	1046.5641025641025	6.0	6.0	6.0	6.0	468.0	156.0	156.0	156.0
21	73	1773.5	1046.75	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
21	74	404.820170109356	1049.0911300121506	14.0	14.0	14.0	14.0	2469.0	823.0	823.0	823.0
21	75	761.5	1053.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
21	76	301.5	1065.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	77	1974.4615384615386	1095.5	4.0	4.0	4.0	4.0	78.0	26.0	26.0	26.0
21	78	1194.5	1100.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	79	927.5	1106.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
21	80	304.5	1116.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
21	81	202.5	1120.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
21	82	1182.5	1120.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
21	83	1574.5	1121.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	84	1349.5	1126.6666666666667	6.0	6.0	6.0	6.0	342.0	114.0	114.0	114.0
21	85	316.5	1134.0714285714287	6.0	6.0	6.0	6.0	84.0	28.0	28.0	28.0
21	86	2310.5	1139.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
21	87	1798.5	1148.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
21	88	281.5	1155.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
21	89	2250.5	1155.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	90	599.5	1161.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
21	91	1990.5	1166.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	92	348.76056338028167	1184.119718309859	8.0	8.0	8.0	8.0	426.0	142.0	142.0	142.0
21	93	2333.5	1211.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
21	94	725.5	1219.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
21	95	1696.5	1221.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
21	96	206.7792207792208	1246.2207792207791	7.0	7.0	7.0	7.0	462.0	154.0	154.0	154.0
21	97	1696.5	1249.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	98	778.5	1265.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
21	99	1637.5	1272.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	100	27.5	1276.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
21	101	2432.5	1285.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
21	102	710.5	1288.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
21	103	2167.5	1331.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	104	2173.072874493927	1332.923076923077	7.0	7.0	7.0	7.0	741.0	247.0	247.0	247.0
21	105	1679.5	1365.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	106	1860.5	1366.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	107	404.5	1406.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	108	2088.5	1408.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
21	109	1325.5	1436.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
21	110	1856.5	1446.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
21	111	1221.5	1448.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
21	112	1784.5	1448.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
21	113	989.7222222222222	1455.6555555555556	10.0	10.0	10.0	10.0	540.0	180.0	180.0	180.0
21	114	1669.5	1457.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	115	977.7868852459017	1459.2131147540983	7.0	7.0	7.0	7.0	366.0	122.0	122.0	122.0
21	116	420.5	1463.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	117	1162.5	1464.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
21	118	110.5	1472.9444444444443	6.0	6.0	6.0	6.0	108.0	36.0	36.0	36.0
21	119	1550.4594594594594	1505.5	8.0	8.0	8.0	8.0	444.0	148.0	148.0	148.0
21	120	1558.5	1507.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	121	123.5	1512.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	122	271.5	1514.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
21	123	2029.4204545454545	1518.6325757575758	8.0	8.0	8.0	8.0	792.0	264.0	264.0	264.0
21	124	2375.5	1524.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
21	125	2425.5	1524.5	4.0	4.0	4.0	4.0	708.0	236.0	236.0	236.0
21	126	1011.4444444444445	1548.5	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
21	127	80.77777777777777	1552.5714285714287	9.0	9.0	9.0	9.0	567.0	189.0	189.0	189.0
21	128	2411.5	1564.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
21	129	554.1234567901234	1589.5	6.0	6.0	6.0	6.0	486.0	162.0	162.0	162.0
21	130	1601.5	1605.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
21	131	2183.5	1613.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
21	132	1463.5	1625.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
21	133	2284.5	1625.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
21	134	1373.5	1628.5102040816328	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
21	135	1493.5	1630.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
21	136	862.5	1652.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	137	700.5	1657.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
21	138	726.5	1663.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
21	139	1389.5	1670.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
21	140	2257.5	1672.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	141	1660.5	1674.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
21	142	1503.5	1679.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
21	143	1631.948717948718	1680.0641025641025	7.0	7.0	7.0	7.0	234.0	78.0	78.0	78.0
