# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
5	133	778.5	1410.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
5	134	2358.5	1413.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	135	365.5	1418.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	136	1207.5	1419.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
5	137	1737.5	1419.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
5	138	2390.5	1421.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
5	139	1581.5	1430.3174603174602	6.0	6.0	6.0	6.0	378.0	126.0	126.0	126.0
5	140	479.5	1430.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
5	141	1837.5	1430.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
5	142	766.1515151515151	1436.1969696969697	10.0	10.0	10.0	10.0	792.0	264.0	264.0	264.0
5	143	767.5	1443.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
5	144	2373.714285714286	1449.5	6.0	6.0	6.0	6.0	672.0	224.0	224.0	224.0
5	145	2118.5	1455.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
5	146	9.5	1457.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	147	427.5	1457.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	148	518.5	1457.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
5	149	1842.5	1464.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
5	150	993.0	1468.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
5	151	1426.5	1489.0	8.0	8.0	8.0	8.0	552.0	184.0	184.0	184.0
5	152	1631.5294117647059	1492.4705882352941	4.0	4.0	4.0	4.0	51.0	17.0	17.0	17.0
5	153	1214.5384615384614	1493.5	4.0	4.0	4.0	4.0	78.0	26.0	26.0	26.0
5	154	2090.5	1509.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
5	155	475.83458646616543	1510.8345864661653	7.0	7.0	7.0	7.0	399.0	133.0	133.0	133.0
5	156	72.5	1515.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	157	1474.5	1517.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
5	158	1997.5151515151515	1520.4848484848485	4.0	4.0	4.0	4.0	99.0	33.0	33.0	33.0
5	159	1009.5	1524.6122448979593	6.0	6.0	6.0	6.0	294.0	98.0	98.0	98.0
5	160	1718.5	1524.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	161	1115.5	1525.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	162	1845.5	1546.5079365079366	4.0	4.0	4.0	4.0	378.0	126.0	126.0	126.0
5	163	260.5	1548.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
5	164	1647.5	1548.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
5	165	732.5	1553.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
5	166	713.5	1557.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
5	167	2248.4848484848485	1561.5	4.0	4.0	4.0	4.0	198.0	66.0	66.0	66.0
5	168	423.5	1563.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
5	169	452.5	1564.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
5	170	476.5	1565.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
5	171	404.5	1568.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
5	172	1556.5	1571.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	173	2262.379679144385	1593.9344919786097	18.0	18.0	18.0	18.0	2244.0	748.0	748.0	748.0
5	174	575.5	1596.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	175	2305.5	1598.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
5	176	779.5	1604.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
5	177	1375.5	1614.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
5	178	1186.5	1625.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
5	179	1242.5	1626.8636363636363	6.0	6.0	6.0	6.0	264.0	88.0	88.0	88.0
5	180	1603.5	1627.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	181	938.5	1639.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
5	182	1974.5	1643.3125	6.0	6.0	6.0	6.0	384.0	128.0	128.0	128.0
5	183	573.5	1645.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	184	202.5	1648.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
5	185	743.5	1650.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
5	186	2033.5	1659.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
5	187	275.5	1670.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
5	188	1449.5	1671.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	189	2180.5	1672.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	190	129.52941176470588	1682.5294117647059	4.0	4.0	4.0	4.0	51.0	17.0	17.0	17.0
5	191	461.47058823529414	1686.5294117647059	4.0	4.0	4.0	4.0	51.0	17.0	17.0	17.0
5	192	2116.5	1692.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
5	193	2076.5	1694.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
5	194	2080.5	1710.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
5	195	458.5	1712.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
5	196	1625.5	1724.6829268292684	6.0	6.0	6.0	6.0	246.0	82.0	82.0	82.0
5	197	2326.5	1724.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
5	198	2109.5	1727.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
5	199	1401.5	1733.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
5	200	2308.5	1737.5	4.0	4.0	4.0	4.0	888.0	296.0	296.0	296.0
5	201	962.5	1742.5545454545454	6.0	6.0	6.0	6.0	660.0	220.0	220.0	220.0
5	202	2088.5	1746.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
5	203	87.5	1749.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
5	204	1528.5	1752.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
5	205	1734.5	1755.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
5	206	231.5	1759.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	207	504.5	1763.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	208	26.5	1774.9816513761468	8.0	8.0	8.0	8.0	654.0	218.0	218.0	218.0
5	209	960.494623655914	1775.494623655914	4.0	4.0	4.0	4.0	279.0	93.0	93.0	93.0
5	210	1734.5	1779.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	211	692.5	1787.5294117647059	4.0	4.0	4.0	4.0	102.0	34.0	34.0	34.0
5	212	1320.5	1788.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
5	213	792.5	1790.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
5	214	1719.5	1791.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
5	215	653.5	1802.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
5	216	995.5	1807.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	217	29.5	1811.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	218	1013.5	1812.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
5	219	1576.5	1812.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
5	220	40.5	1818.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
5	221	1990.5	1818.5	4.0	4.0	4.0	4.0	600.0	200.0	200.0	200.0
5	222	1944.2692307692307	1820.7307692307693	8.0	8.0	8.0	8.0	312.0	104.0	104.0	104.0
5	223	1796.5	1828.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
5	224	70.5	1832.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	225	351.5	1832.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
5	226	1232.7424242424242	1833.621212121212	8.0	8.0	8.0	8.0	396.0	132.0	132.0	132.0
5	227	1611.5	1836.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
5	228	2270.5	1836.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
5	229	1266.5	1837.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
5	230	1208.5	1839.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
5	231	1199.5	1850.5869565217392	6.0	6.0	6.0	6.0	552.0	184.0	184.0	184.0
5	232	765.5	1851.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
5	233	942.5	1867.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
5	234	445.5	1869.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
5	235	1365.0	1870.5040650406504	6.0	6.0	6.0	6.0	369.0	123.0	123.0	123.0
5	236	175.5	1879.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
5	237	935.5	1884.741935483871	6.0	6.0	6.0	6.0	186.0	62.0	62.0	62.0
5	238	167.5	1903.4848484848485	4.0	4.0	4.0	4.0	198.0	66.0	66.0	66.0
5	239	1382.5	1909.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
5	240	624.5	1910.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
5	241	1504.5	1917.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
5	242	1657.5	1925.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
5	243	1441.5	1928.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
5	244	1778.5	1928.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
5	245	1385.5	1932.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
5	246	1620.5	1935.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
5	247	328.5	1939.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
5	248	469.5	1939.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
5	249	1853.5	1942.7068965517242	6.0	6.0	6.0	6.0	348.0	116.0	116.0	116.0
5	250	1847.5	1947.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
5	251	1662.5	1950.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
5	252	2170.5	1956.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	253	641.5	1957.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
5	254	987.5	1957.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
5	255	723.5	1958.6818181818182	6.0	6.0	6.0	6.0	132.0	44.0	44.0	44.0
5	256	650.5	1972.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
5	257	457.8421052631579	1982.6140350877192	8.0	8.0	8.0	8.0	171.0	57.0	57.0	57.0
5	258	1901.5	1994.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
5	259	2376.5	1999.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
5	260	1686.6666666666667	2004.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
5	261	695.5	2011.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	262	2230.9615384615386	2016.576923076923	8.0	8.0	8.0	8.0	156.0	52.0	52.0	52.0
5	263	2416.5	2019.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
5	264	2434.0789473684213	2020.5	6.0	6.0	6.0	6.0	228.0	76.0	76.0	76.0
5	265	763.6491228070175	2026.5	6.0	6.0	6.0	6.0	342.0	114.0	114.0	114.0
5	266	471.5	2028.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
5	267	2366.0246913580245	2030.9753086419753	7.0	7.0	7.0	7.0	243.0	81.0	81.0	81.0
5	268	2307.5	2033.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
5	269	1427.5	2038.6402439024391	6.0	6.0	6.0	6.0	984.0	328.0	328.0	328.0
5	270	2370.5	2045.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
5	271	414.5	2048.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
5	272	1790.5	2048.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	0	184.5	36.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	1	1732.3333333333333	78.66666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
6	2	1401.5	96.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
6	3	1399.5	99.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
6	4	609.5	106.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
6	5	2126.5	126.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	6	1784.5	176.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	7	1028.5	179.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	8	1872.5	230.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
6	9	930.5	246.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	10	1690.576923076923	308.5	6.0	6.0	6.0	6.0	468.0	156.0	156.0	156.0
6	11	1071.5	313.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	12	1704.5	324.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
6	13	1573.5	354.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	14	1732.4705882352941	399.5	4.0	4.0	4.0	4.0	102.0	34.0	34.0	34.0
6	15	1864.5	418.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	16	1374.5	426.5	4.0	4.0	4.0	4.0	768.0	256.0	256.0	256.0
6	17	779.5	440.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
6	18	522.5	445.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
6	19	1417.5	484.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
6	20	680.5	485.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
6	21	6.5	486.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
6	22	654.5	488.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	23	1731.5	516.4166666666666	6.0	6.0	6.0	6.0	360.0	120.0	120.0	120.0
6	24	122.5	516.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	25	2087.300791556728	522.4432717678101	10.0	10.0	10.0	10.0	1137.0	379.0	379.0	379.0
6	26	141.5	543.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	27	1182.5	556.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	28	2323.5	557.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
6	29	2080.980769230769	558.9807692307693	7.0	7.0	7.0	7.0	312.0	104.0	104.0	104.0
6	30	1098.5	560.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
6	31	656.6290322580645	562.4677419354839	5.0	5.0	5.0	5.0	186.0	62.0	62.0	62.0
6	32	177.5	579.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	33	1640.5	589.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
6	34	1582.5	597.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	35	1581.5	600.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
6	36	1761.5	602.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
6	37	1815.5	616.2777777777778	8.0	8.0	8.0	8.0	432.0	144.0	144.0	144.0
6	38	1370.5	639.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
6	39	1130.5	641.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
6	40	1130.5	644.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
6	41	1879.5	645.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	42	2031.5	650.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
6	43	1694.5	675.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	44	1680.5	704.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	45	586.5	717.4545454545455	4.0	4.0	4.0	4.0	66.0	22.0	22.0	22.0
6	46	1933.5	728.525	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
6	47	2215.5	773.5	4.0	4.0	4.0	4.0	648.0	216.0	216.0	216.0
6	48	831.5	776.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
6	49	1316.5	777.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	50	1830.5	777.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
6	51	718.5	780.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	52	1771.5	795.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
6	53	613.5	827.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
6	54	2452.5	840.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	55	1772.5	842.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
6	56	1841.5	853.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	57	1991.5	853.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	58	1038.5	855.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
6	59	1639.5	862.91	6.0	6.0	6.0	6.0	600.0	200.0	200.0	200.0
6	60	2170.5	865.0	6.0	6.0	6.0	6.0	402.0	134.0	134.0	134.0
6	61	1792.5	878.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
6	62	1816.5	889.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	63	526.5	897.9606299212599	8.0	8.0	8.0	8.0	762.0	254.0	254.0	254.0
6	64	2244.5	903.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	65	2044.5	907.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
6	66	566.7272727272727	916.6818181818181	8.0	8.0	8.0	8.0	198.0	66.0	66.0	66.0
6	67	2075.5	927.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
6	68	324.5	940.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	69	657.5	951.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	70	720.5	968.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	71	1907.5	968.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
6	72	1793.5	974.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
6	73	1985.5	985.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
6	74	741.5	992.4705882352941	4.0	4.0	4.0	4.0	102.0	34.0	34.0	34.0
6	75	1700.5	993.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
6	76	126.5	996.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
6	77	958.5	1010.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
6	78	899.5061728395061	1022.5061728395061	4.0	4.0	4.0	4.0	243.0	81.0	81.0	81.0
6	79	2270.5	1024.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	80	846.5	1034.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
6	81	1697.5	1052.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
6	82	1290.5	1054.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
6	83	1541.5	1059.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	84	698.5121951219512	1073.5	4.0	4.0	4.0	4.0	246.0	82.0	82.0	82.0
6	85	1956.9193548387098	1076.7903225806451	8.0	8.0	8.0	8.0	372.0	124.0	124.0	124.0
6	86	1241.5	1098.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	87	1464.5	1106.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
6	88	1574.5	1120.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	89	387.05479452054794	1129.054794520548	7.0	7.0	7.0	7.0	219.0	73.0	73.0	73.0
6	90	1584.525	1129.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
6	91	38.5	1134.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
6	92	1752.5	1139.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
6	93	237.09615384615384	1152.6923076923076	8.0	8.0	8.0	8.0	624.0	208.0	208.0	208.0
6	94	794.5	1155.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
6	95	1555.5	1168.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	96	2295.5	1180.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
6	97	1739.5	1182.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	98	355.5	1183.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
6	99	1066.5	1208.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	100	2356.5	1216.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
6	101	2097.5	1220.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	102	315.5	1225.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
6	103	2272.5	1232.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	104	786.5	1234.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
6	105	2354.5	1238.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	106	1891.5	1245.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	107	1776.5	1248.857142857143	6.0	6.0	6.0	6.0	546.0	182.0	182.0	182.0
6	108	2453.5	1250.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
6	109	773.5	1254.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
6	110	973.5	1262.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
6	111	1704.5	1269.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
6	112	2447.5	1269.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
6	113	298.5	1270.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
6	114	1658.5	1276.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	115	434.5	1290.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
6	116	2240.5	1292.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
6	117	808.7351598173516	1304.7945205479452	9.0	9.0	9.0	9.0	657.0	219.0	219.0	219.0
6	118	920.5	1328.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	119	1313.5	1332.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
6	120	2078.5	1335.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
6	121	1940.5	1338.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
6	122	315.5	1340.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
6	123	1742.5	1342.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
6	124	1458.5	1348.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	125	2102.5	1354.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
6	126	1950.5	1362.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	127	1598.5	1366.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	128	1860.5	1366.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	129	2134.5	1368.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
6	130	1018.5	1375.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
6	131	300.49484536082474	1379.3505154639174	6.0	6.0	6.0	6.0	291.0	97.0	97.0	97.0
6	132	912.5	1378.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
6	133	2058.5	1379.4444444444443	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
6	134	773.5	1382.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	135	1309.5	1390.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
6	136	1123.5	1399.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
6	137	348.5	1405.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	138	2260.156862745098	1416.5	6.0	6.0	6.0	6.0	306.0	102.0	102.0	102.0
6	139	752.5	1418.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	140	964.5	1421.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
6	141	1433.5	1421.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	142	1297.5	1433.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
6	143	1414.5	1451.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
6	144	471.5	1461.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
6	145	1013.5	1462.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	146	1448.5	1467.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
6	147	1610.5	1468.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
6	148	228.5	1478.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
6	149	179.5	1480.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
6	150	1206.5	1491.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
6	151	241.4931506849315	1498.5068493150684	4.0	4.0	4.0	4.0	219.0	73.0	73.0	73.0
6	152	1980.4938271604938	1499.4938271604938	4.0	4.0	4.0	4.0	243.0	81.0	81.0	81.0
6	153	255.5	1505.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
6	154	484.5	1507.5595238095239	10.0	10.0	10.0	10.0	504.0	168.0	168.0	168.0
6	155	1385.5	1510.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
6	156	1539.5	1516.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
6	157	1507.3301886792453	1525.9056603773586	8.0	8.0	8.0	8.0	318.0	106.0	106.0	106.0
6	158	1776.5	1527.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
