# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
18	164	16.761092150170647	412.43572241183165	4.0	3.0	4.0	4.0	879.0	201.0	342.0	336.0
18	165	114.87241379310345	413.3551724137931	4.0	3.0	4.0	2.0	290.0	102.0	141.0	47.0
18	166	127.81693989071039	413.3524590163934	5.0	5.0	5.0	3.0	366.0	161.0	160.0	45.0
18	167	299.2243150684931	414.2047945205479	10.0	9.0	10.0	9.0	2920.0	875.0	1021.0	1024.0
18	168	450.32421875	416.1731770833333	8.0	8.0	8.0	8.0	768.0	239.0	232.0	297.0
18	169	77.27748691099477	418.70680628272254	3.0	3.0	3.0	3.0	382.0	146.0	142.0	94.0
18	170	438.6304347826087	422.0	2.0	2.0	2.0	2.0	46.0	18.0	18.0	10.0
18	171	178.7978250123579	429.489372219476	10.0	10.0	8.0	7.0	2023.0	889.0	653.0	481.0
18	172	182.54494382022472	430.7584269662921	4.0	4.0	4.0	2.0	178.0	85.0	71.0	22.0
18	173	346.5832037325039	430.43856920684294	5.0	5.0	5.0	3.0	643.0	252.0	275.0	116.0
18	174	263.0	435.0	1.0	1.0	1.0	1.0	37.0	3.0	20.0	14.0
18	175	159.44683908045977	438.10991379310343	7.0	6.0	7.0	6.0	1392.0	409.0	457.0	525.0
18	176	512.0987712665407	441.2896975425331	9.0	7.0	9.0	9.0	2116.0	721.0	789.0	606.0
18	177	359.0871013802951	443.4569252736792	10.0	6.0	7.0	10.0	2101.0	356.0	532.0	1213.0
18	178	353.9204834605598	444.49236641221376	7.0	4.0	6.0	7.0	1572.0	238.0	431.0	903.0
18	179	104.8041958041958	449.8548951048951	5.0	3.0	5.0	5.0	572.0	123.0	265.0	184.0
18	180	282.2609400324149	451.4732576985413	10.0	7.0	10.0	8.0	1851.0	428.0	629.0	794.0
18	181	407.30230807827394	454.43125940792777	14.0	14.0	10.0	10.0	3986.0	1384.0	1451.0	1151.0
18	182	204.0	456.16346153846155	3.0	3.0	3.0	3.0	208.0	65.0	80.0	63.0
18	183	21.0	456.0	1.0	1.0	1.0	1.0	76.0	23.0	27.0	26.0
18	184	100.10373134328358	460.6268656716418	10.0	8.0	9.0	10.0	1340.0	375.0	330.0	635.0
18	185	242.0582464745555	465.01655426118947	9.0	7.0	9.0	9.0	1631.0	447.0	531.0	653.0
18	186	506.5292479108635	470.6053853296193	7.0	7.0	5.0	3.0	1077.0	510.0	369.0	198.0
18	187	221.1241074464468	476.90887453247194	9.0	7.0	9.0	8.0	2941.0	855.0	1202.0	884.0
18	188	168.1656976744186	476.51453488372096	4.0	3.0	4.0	3.0	344.0	89.0	135.0	120.0
18	189	343.531914893617	479.0	2.0	0.0	2.0	2.0	94.0	0.0	59.0	35.0
18	190	567.7619047619048	479.0	2.0	1.0	2.0	0.0	63.0	17.0	46.0	0.0
19	0	622.9572162007986	0.5907967294162388	13.0	11.0	12.0	13.0	5259.0	1656.0	1982.0	1621.0
19	1	187.63864187550524	14.367016976556185	7.0	6.0	7.0	5.0	1237.0	460.0	513.0	264.0
19	2	388.29293583927415	15.046662346079067	8.0	5.0	8.0	7.0	1543.0	260.0	633.0	649.0
19	3	548.3119730185498	14.531197301854975	5.0	4.0	5.0	4.0	593.0	218.0	236.0	139.0
19	4	603.0910392212998	15.90008588605783	13.0	9.0	10.0	13.0	3493.0	931.0	1000.0	1561.0
19	5	634.6752910737387	26.403622250970244	4.0	4.0	4.0	3.0	773.0	336.0	303.0	134.0
19	6	362.76549520766775	33.75686900958466	12.0	11.0	11.0	8.0	3130.0	1428.0	1074.0	628.0
19	7	376.08217270194984	35.51671309192201	6.0	4.0	6.0	5.0	718.0	175.0	357.0	186.0
19	8	192.46153846153845	37.42307692307692	9.0	6.0	8.0	5.0	988.0	392.0	353.0	242.0
19	9	599.6764091858038	37.73695198329854	5.0	5.0	5.0	5.0	479.0	142.0	147.0	190.0
19	10	469.9742441209406	39.519223590892125	10.0	8.0	10.0	10.0	2679.0	593.0	878.0	1208.0
19	11	385.2657488527326	45.45890696704214	12.0	12.0	11.0	9.0	2397.0	933.0	794.0	670.0
19	12	149.98620689655172	45.824137931034485	4.0	4.0	4.0	4.0	290.0	84.0	111.0	95.0
19	13	217.75591253904506	52.024988844265955	9.0	9.0	9.0	9.0	2241.0	741.0	711.0	789.0
19	14	477.28177641653906	54.11906584992343	10.0	9.0	10.0	9.0	2612.0	998.0	991.0	623.0
19	15	546.0	53.0	1.0	0.0	1.0	0.0	12.0	0.0	12.0	0.0
19	16	236.37852740836848	55.622770029192345	12.0	11.0	11.0	11.0	3083.0	853.0	1011.0	1219.0
19	17	199.43478260869566	72.15527950310559	4.0	4.0	4.0	2.0	322.0	69.0	83.0	169.0
19	18	361.20083246618105	80.1321540062435	7.0	7.0	7.0	5.0	961.0	314.0	367.0	280.0
19	19	218.11974270163284	82.1603166749134	8.0	6.0	8.0	7.0	2021.0	633.0	969.0	419.0
19	20	590.8712601994561	82.56074342701723	9.0	9.0	6.0	7.0	2206.0	891.0	664.0	651.0
19	21	490.70545158665584	85.11635475996745	8.0	7.0	7.0	7.0	1229.0	496.0	419.0	314.0
19	22	94.69163346613546	86.59282868525897	9.0	9.0	8.0	5.0	1255.0	520.0	418.0	317.0
19	23	413.58620689655174	85.89655172413794	5.0	2.0	5.0	2.0	464.0	101.0	250.0	113.0
19	24	367.61178369652947	94.97094430992736	7.0	6.0	5.0	6.0	1239.0	396.0	339.0	504.0
19	25	241.27732240437157	99.97404371584699	5.0	4.0	5.0	4.0	732.0	224.0	302.0	206.0
19	26	8.135387488328664	101.43977591036415	7.0	7.0	7.0	6.0	1071.0	414.0	390.0	267.0
19	27	576.0355029585799	102.46153846153847	3.0	2.0	3.0	2.0	169.0	61.0	90.0	18.0
19	28	150.22082018927443	105.32255520504732	7.0	5.0	7.0	3.0	1268.0	536.0	541.0	191.0
19	29	489.2123552123552	106.51737451737452	6.0	6.0	3.0	2.0	259.0	147.0	67.0	45.0
19	30	36.46476190476191	108.32571428571428	5.0	4.0	5.0	5.0	525.0	92.0	211.0	221.0
19	31	522.0	110.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
19	32	385.8816568047337	113.78698224852072	7.0	6.0	7.0	3.0	507.0	204.0	220.0	83.0
19	33	132.84452296819788	116.62190812720848	4.0	1.0	4.0	3.0	283.0	55.0	102.0	126.0
19	34	64.06037735849057	118.47396226415094	6.0	6.0	6.0	3.0	1325.0	540.0	640.0	145.0
19	35	99.94645754461871	122.55597620335317	11.0	9.0	10.0	8.0	1849.0	813.0	639.0	397.0
19	36	280.4868822452715	122.67480170835876	9.0	6.0	8.0	6.0	1639.0	423.0	440.0	775.0
19	37	86.20282317979198	125.95542347696879	7.0	7.0	7.0	6.0	1346.0	504.0	531.0	311.0
19	38	29.931372549019606	128.23039215686273	4.0	2.0	4.0	3.0	204.0	46.0	89.0	68.0
19	39	324.56626506024094	136.7301204819277	7.0	4.0	7.0	5.0	415.0	105.0	167.0	143.0
19	40	142.64362912400455	138.7778725824801	15.0	13.0	14.0	12.0	3516.0	1085.0	1052.0	1379.0
19	41	398.2714797136038	147.35322195704057	9.0	6.0	9.0	7.0	1676.0	259.0	670.0	747.0
19	42	267.5742574257426	147.45428072218988	6.0	5.0	5.0	6.0	1717.0	426.0	591.0	700.0
19	43	141.51628106255356	150.6203941730934	10.0	10.0	7.0	4.0	2334.0	979.0	896.0	459.0
19	44	447.88235294117646	153.0	2.0	1.0	2.0	0.0	51.0	18.0	33.0	0.0
19	45	489.0	154.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
19	46	267.6206697459584	159.3770207852194	13.0	11.0	12.0	13.0	1732.0	521.0	484.0	726.0
19	47	597.3891598915989	160.08346883468835	8.0	7.0	7.0	7.0	1845.0	670.0	600.0	575.0
19	48	91.45454545454545	160.95417590539543	8.0	8.0	8.0	6.0	1353.0	418.0	444.0	491.0
19	49	529.2874282733437	165.5320813771518	10.0	9.0	10.0	8.0	1917.0	657.0	786.0	474.0
19	50	28.307065217391305	168.20108695652175	8.0	7.0	8.0	7.0	736.0	180.0	233.0	323.0
19	51	225.19986675549634	170.09393737508327	9.0	9.0	4.0	4.0	1501.0	695.0	465.0	341.0
19	52	486.5843023255814	174.2703488372093	5.0	5.0	5.0	5.0	344.0	135.0	148.0	61.0
19	53	241.3268817204301	176.30107526881721	4.0	4.0	4.0	4.0	465.0	162.0	134.0	169.0
19	54	229.37182637182636	177.53808353808353	5.0	5.0	4.0	4.0	1221.0	556.0	394.0	271.0
19	55	93.0	186.56140350877192	2.0	2.0	2.0	1.0	114.0	54.0	48.0	12.0
19	56	549.8666666666667	186.92280701754385	3.0	3.0	2.0	2.0	285.0	127.0	74.0	84.0
19	57	537.5895117540687	189.91862567811935	4.0	4.0	4.0	2.0	553.0	182.0	201.0	170.0
19	58	401.15932914046124	203.25995807127882	6.0	5.0	6.0	5.0	477.0	141.0	157.0	179.0
19	59	304.3252427184466	209.13834951456312	9.0	9.0	8.0	9.0	1648.0	637.0	389.0	622.0
19	60	64.15482233502539	209.63959390862945	6.0	6.0	6.0	4.0	394.0	149.0	174.0	71.0
19	61	117.33806146572104	212.90622537431048	9.0	9.0	7.0	7.0	1269.0	471.0	476.0	322.0
19	62	470.5866957470011	213.44492911668485	4.0	4.0	4.0	3.0	917.0	392.0	364.0	161.0
19	63	292.16379310344826	215.43103448275863	5.0	5.0	3.0	5.0	232.0	69.0	30.0	133.0
19	64	341.15531335149865	219.10626702997274	8.0	7.0	8.0	7.0	1101.0	363.0	334.0	404.0
19	65	141.28934010152284	219.9035532994924	4.0	4.0	3.0	2.0	591.0	204.0	215.0	172.0
19	66	559.834871296746	220.4657600777076	13.0	8.0	10.0	13.0	2059.0	432.0	630.0	996.0
19	67	29.48261924009701	223.61358124494745	6.0	4.0	4.0	5.0	1237.0	306.0	421.0	510.0
19	68	585.6031589338598	224.2280355380059	4.0	4.0	4.0	4.0	1013.0	369.0	310.0	334.0
19	69	638.1252371916509	228.27514231499052	4.0	1.0	4.0	4.0	527.0	37.0	140.0	350.0
19	70	271.71495327102804	232.25116822429908	5.0	4.0	4.0	5.0	856.0	177.0	239.0	440.0
19	71	78.29475982532752	236.53275109170306	5.0	3.0	5.0	5.0	458.0	43.0	258.0	157.0
19	72	376.7105263157895	237.17105263157896	5.0	1.0	5.0	2.0	76.0	14.0	48.0	14.0
19	73	508.27622841965473	236.8207171314741	8.0	8.0	7.0	6.0	753.0	266.0	215.0	271.0
19	74	105.82838283828383	246.17601760176018	6.0	6.0	6.0	6.0	909.0	303.0	303.0	303.0
19	75	315.3783936651584	248.27714932126696	11.0	6.0	9.0	9.0	1768.0	368.0	539.0	861.0
19	76	595.496875	248.8921875	5.0	5.0	2.0	4.0	640.0	271.0	172.0	195.0
19	77	98.8543046357616	251.02649006622516	6.0	5.0	6.0	5.0	604.0	177.0	232.0	195.0
19	78	436.4927536231884	251.6413043478261	7.0	5.0	7.0	5.0	828.0	203.0	308.0	317.0
19	79	600.0484848484848	251.0	3.0	1.0	2.0	3.0	165.0	5.0	10.0	150.0
19	80	272.1417601890136	254.5150620200827	8.0	8.0	6.0	5.0	1693.0	937.0	425.0	331.0
19	81	224.0	254.58823529411765	2.0	2.0	2.0	1.0	85.0	35.0	38.0	12.0
19	82	522.5876685934489	254.67244701348747	5.0	5.0	5.0	4.0	519.0	194.0	184.0	140.0
19	83	247.49338374291116	259.5056710775047	13.0	13.0	12.0	13.0	3174.0	1126.0	1055.0	993.0
19	84	296.28372093023256	258.69767441860466	5.0	5.0	5.0	2.0	215.0	54.0	127.0	34.0
19	85	381.47350993377484	262.78476821192055	4.0	4.0	4.0	2.0	302.0	87.0	141.0	74.0
19	86	162.08915211970074	267.2275561097257	6.0	6.0	6.0	5.0	1604.0	299.0	625.0	680.0
19	87	475.21875	268.825	8.0	5.0	7.0	6.0	1120.0	289.0	322.0	508.0
19	88	637.3090185676392	270.5132625994695	11.0	10.0	8.0	8.0	2262.0	819.0	689.0	754.0
19	89	631.2468220338983	273.53707627118644	6.0	6.0	6.0	5.0	944.0	346.0	315.0	283.0
19	90	372.3093607305936	275.4634703196347	9.0	9.0	8.0	8.0	876.0	314.0	255.0	307.0
19	91	193.7061592781483	286.9591996861514	9.0	9.0	8.0	6.0	2549.0	890.0	902.0	757.0
19	92	383.7020202020202	294.84343434343435	3.0	2.0	2.0	3.0	198.0	22.0	18.0	158.0
19	93	317.3938053097345	300.56342182890853	5.0	5.0	5.0	5.0	678.0	313.0	170.0	195.0
19	94	116.65446224256293	302.8558352402746	5.0	4.0	5.0	5.0	437.0	78.0	159.0	200.0
19	95	333.6271637816245	304.3282290279627	10.0	10.0	7.0	8.0	1502.0	391.0	432.0	679.0
19	96	99.7457627118644	307.2542372881356	3.0	3.0	1.0	3.0	59.0	37.0	5.0	17.0
19	97	381.45730247406226	309.5086459164672	14.0	13.0	13.0	11.0	3759.0	1457.0	1200.0	1102.0
19	98	39.21614227086183	311.82421340629276	7.0	5.0	7.0	6.0	1462.0	359.0	525.0	578.0
19	99	206.4842105263158	317.0982456140351	3.0	3.0	3.0	3.0	285.0	121.0	130.0	34.0
19	100	13.945636623748213	320.25178826895564	8.0	4.0	8.0	7.0	699.0	83.0	347.0	268.0
19	101	372.70042194092827	326.71308016877634	10.0	10.0	9.0	9.0	2844.0	1047.0	934.0	863.0
19	102	422.7142857142857	331.96875	5.0	5.0	5.0	3.0	448.0	158.0	174.0	116.0
19	103	614.9290322580645	332.0	2.0	1.0	2.0	2.0	155.0	45.0	56.0	54.0
19	104	452.34361407671014	336.04151838671413	10.0	6.0	10.0	7.0	2529.0	677.0	1103.0	749.0
19	105	287.1491349480969	335.9415224913495	10.0	8.0	9.0	9.0	2890.0	577.0	897.0	1416.0
19	106	320.0	336.5057142857143	2.0	2.0	2.0	2.0	350.0	115.0	118.0	117.0
19	107	46.82889963724305	338.3881499395405	11.0	10.0	11.0	10.0	1654.0	480.0	493.0	681.0
19	108	408.5888888888889	339.4679012345679	5.0	4.0	5.0	4.0	810.0	163.0	270.0	377.0
19	109	129.33620689655172	342.0	2.0	2.0	2.0	2.0	116.0	45.0	52.0	19.0
19	110	339.1818181818182	344.59090909090907	3.0	3.0	1.0	1.0	66.0	55.0	6.0	5.0
19	111	299.26839826839824	349.12914862914863	9.0	8.0	9.0	8.0	1386.0	523.0	456.0	407.0
19	112	290.5587529976019	351.1462829736211	6.0	6.0	6.0	5.0	417.0	114.0	171.0	132.0
19	113	70.09927755767886	354.289443020275	13.0	13.0	11.0	13.0	4291.0	1504.0	1165.0	1622.0
19	114	22.0	359.5754189944134	2.0	2.0	2.0	2.0	179.0	43.0	70.0	66.0
19	115	446.5128205128205	361.0	2.0	2.0	2.0	0.0	195.0	116.0	78.0	0.0
19	116	451.6700879765396	362.2795698924731	9.0	9.0	8.0	6.0	2046.0	886.0	703.0	457.0
19	117	494.0	361.5652173913044	2.0	2.0	2.0	2.0	92.0	25.0	37.0	30.0
19	118	225.28932038834952	364.6776699029126	8.0	6.0	8.0	7.0	515.0	151.0	218.0	145.0
19	119	18.57777777777778	365.0	2.0	2.0	2.0	0.0	45.0	16.0	29.0	0.0
19	120	621.2379603399434	366.63456090651556	4.0	4.0	4.0	2.0	353.0	125.0	167.0	61.0
19	121	428.7715133531157	368.4320474777448	7.0	5.0	6.0	7.0	1685.0	379.0	585.0	721.0
19	122	154.13026671820643	377.61190568225743	12.0	9.0	11.0	11.0	2587.0	747.0	928.0	912.0
19	123	429.0	377.0	1.0	1.0	1.0	1.0	12.0	4.0	3.0	5.0
19	124	271.54185022026434	381.93465491923644	7.0	6.0	6.0	7.0	1362.0	353.0	402.0	607.0
19	125	220.0	383.0	1.0	1.0	1.0	1.0	281.0	90.0	103.0	88.0
19	126	363.46153846153845	384.0	2.0	1.0	2.0	2.0	26.0	2.0	13.0	10.0
19	127	189.82274119448698	392.40045941807045	11.0	9.0	10.0	10.0	2612.0	687.0	990.0	935.0
19	128	515.442996742671	391.99511400651465	8.0	8.0	7.0	8.0	614.0	173.0	193.0	248.0
19	129	326.0313199105145	393.88366890380314	6.0	6.0	6.0	5.0	447.0	131.0	203.0	113.0
19	130	13.407308377896614	397.39928698752226	8.0	7.0	5.0	5.0	1122.0	601.0	347.0	174.0
19	131	633.7331606217616	399.9186528497409	8.0	7.0	8.0	8.0	1930.0	605.0	609.0	716.0
19	132	241.60861270100844	404.5996184246389	14.0	13.0	11.0	11.0	3669.0	1113.0	1256.0	1300.0
19	133	598.0	402.5076923076923	2.0	2.0	2.0	2.0	65.0	24.0	28.0	13.0
19	134	230.28891820580475	404.79881266490764	8.0	7.0	7.0	8.0	1516.0	420.0	406.0	690.0
19	135	275.46959567016876	406.13689907672716	13.0	11.0	11.0	9.0	3141.0	1206.0	990.0	945.0
19	136	210.0	407.0	1.0	0.0	1.0	1.0	74.0	0.0	22.0	52.0
19	137	122.23897058823529	414.37254901960785	6.0	4.0	4.0	6.0	816.0	187.0	219.0	410.0
19	138	478.5052083333333	420.37413194444446	9.0	7.0	8.0	7.0	2304.0	653.0	804.0	847.0
19	139	430.5284974093264	422.5277572168764	7.0	7.0	5.0	4.0	1351.0	781.0	358.0	212.0
19	140	178.3040293040293	425.86080586080584	7.0	4.0	7.0	4.0	273.0	85.0	167.0	21.0
19	141	230.926455566905	426.0040858018386	10.0	10.0	8.0	7.0	979.0	504.0	301.0	174.0
19	142	521.2927927927927	427.9436936936937	5.0	4.0	5.0	5.0	444.0	146.0	156.0	141.0
19	143	492.8358208955224	428.0	2.0	2.0	2.0	1.0	67.0	25.0	30.0	12.0
19	144	89.32429718875503	429.9769076305221	7.0	7.0	6.0	5.0	996.0	451.0	345.0	200.0
19	145	325.95717344753746	431.34475374732335	4.0	2.0	4.0	4.0	934.0	185.0	303.0	446.0
19	146	500.6711491442543	432.49022004889974	4.0	3.0	4.0	3.0	818.0	204.0	366.0	248.0
19	147	625.6335403726708	432.8074534161491	3.0	2.0	3.0	2.0	161.0	55.0	73.0	32.0
19	148	500.0678840809845	436.8261214767765	11.0	10.0	11.0	8.0	2519.0	1063.0	898.0	558.0
19	149	559.9726775956284	436.1612021857924	5.0	4.0	5.0	2.0	366.0	131.0	172.0	62.0
19	150	370.0	445.0	1.0	1.0	1.0	1.0	29.0	12.0	12.0	5.0
19	151	203.34049479166666	454.1022135416667	8.0	4.0	6.0	8.0	1536.0	369.0	461.0	706.0
19	152	590.8629876308278	455.54043767840153	6.0	6.0	6.0	6.0	1051.0	283.0	356.0	412.0
19	153	229.0	456.546218487395	2.0	2.0	2.0	2.0	238.0	64.0	102.0	72.0
19	154	338.56	458.0	2.0	2.0	2.0	2.0	50.0	20.0	21.0	9.0
19	155	574.5686032138442	462.0766378244747	7.0	6.0	7.0	6.0	809.0	251.0	374.0	184.0
19	156	323.0	462.93617021276594	2.0	1.0	2.0	1.0	94.0	27.0	37.0	30.0
19	157	146.31365313653137	464.5940959409594	4.0	4.0	4.0	4.0	271.0	66.0	102.0	103.0
19	158	337.3387283236994	470.2462427745665	8.0	8.0	7.0	4.0	865.0	398.0	316.0	150.0
19	159	408.92986425339365	470.54072398190044	7.0	6.0	7.0	6.0	1768.0	669.0	631.0	468.0
19	160	166.47759932375317	471.2768385460693	11.0	10.0	11.0	10.0	2366.0	809.0	774.0	783.0
19	161	459.8472400513479	470.6495507060334	5.0	5.0	5.0	3.0	779.0	280.0	400.0	99.0
19	162	508.5612244897959	471.91224489795917	6.0	4.0	5.0	5.0	490.0	75.0	135.0	279.0
20	0	622.9572162007986	0.5907967294162388	13.0	11.0	12.0	13.0	5259.0	1656.0	1982.0	1621.0
20	1	187.63864187550524	14.367016976556185	7.0	6.0	7.0	5.0	1237.0	460.0	513.0	264.0
20	2	388.29293583927415	15.046662346079067	8.0	5.0	8.0	7.0	1543.0	260.0	633.0	649.0
20	3	548.3119730185498	14.531197301854975	5.0	4.0	5.0	4.0	593.0	218.0	236.0	139.0
20	4	603.0910392212998	15.90008588605783	13.0	9.0	10.0	13.0	3493.0	931.0	1000.0	1561.0
20	5	634.6752910737387	26.403622250970244	4.0	4.0	4.0	3.0	773.0	336.0	303.0	134.0
20	6	362.76549520766775	33.75686900958466	12.0	11.0	11.0	8.0	3130.0	1428.0	1074.0	628.0
20	7	376.08217270194984	35.51671309192201	6.0	4.0	6.0	5.0	718.0	175.0	357.0	186.0
20	8	192.46153846153845	37.42307692307692	9.0	6.0	8.0	5.0	988.0	392.0	353.0	242.0
20	9	599.6764091858038	37.73695198329854	5.0	5.0	5.0	5.0	479.0	142.0	147.0	190.0
20	10	469.9742441209406	39.519223590892125	10.0	8.0	10.0	10.0	2679.0	593.0	878.0	1208.0
20	11	385.2657488527326	45.45890696704214	12.0	12.0	11.0	9.0	2397.0	933.0	794.0	670.0
20	12	149.98620689655172	45.824137931034485	4.0	4.0	4.0	4.0	290.0	84.0	111.0	95.0
20	13	217.75591253904506	52.024988844265955	9.0	9.0	9.0	9.0	2241.0	741.0	711.0	789.0
20	14	477.28177641653906	54.11906584992343	10.0	9.0	10.0	9.0	2612.0	998.0	991.0	623.0
20	15	546.0	53.0	1.0	0.0	1.0	0.0	12.0	0.0	12.0	0.0
20	16	236.37852740836848	55.622770029192345	12.0	11.0	11.0	11.0	3083.0	853.0	1011.0	1219.0
20	17	199.43478260869566	72.15527950310559	4.0	4.0	4.0	2.0	322.0	69.0	83.0	169.0
20	18	361.20083246618105	80.1321540062435	7.0	7.0	7.0	5.0	961.0	314.0	367.0	280.0
20	19	218.11974270163284	82.1603166749134	8.0	6.0	8.0	7.0	2021.0	633.0	969.0	419.0
20	20	590.8712601994561	82.56074342701723	9.0	9.0	6.0	7.0	2206.0	891.0	664.0	651.0
20	21	490.70545158665584	85.11635475996745	8.0	7.0	7.0	7.0	1229.0	496.0	419.0	314.0
20	22	94.69163346613546	86.59282868525897	9.0	9.0	8.0	5.0	1255.0	520.0	418.0	317.0
20	23	413.58620689655174	85.89655172413794	5.0	2.0	5.0	2.0	464.0	101.0	250.0	113.0
20	24	367.61178369652947	94.97094430992736	7.0	6.0	5.0	6.0	1239.0	396.0	339.0	504.0
20	25	241.27732240437157	99.97404371584699	5.0	4.0	5.0	4.0	732.0	224.0	302.0	206.0
20	26	8.135387488328664	101.43977591036415	7.0	7.0	7.0	6.0	1071.0	414.0	390.0	267.0
20	27	576.0355029585799	102.46153846153847	3.0	2.0	3.0	2.0	169.0	61.0	90.0	18.0
20	28	150.22082018927443	105.32255520504732	7.0	5.0	7.0	3.0	1268.0	536.0	541.0	191.0
20	29	489.2123552123552	106.51737451737452	6.0	6.0	3.0	2.0	259.0	147.0	67.0	45.0
20	30	36.46476190476191	108.32571428571428	5.0	4.0	5.0	5.0	525.0	92.0	211.0	221.0
20	31	522.0	110.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
20	32	385.8816568047337	113.78698224852072	7.0	6.0	7.0	3.0	507.0	204.0	220.0	83.0
20	33	132.84452296819788	116.62190812720848	4.0	1.0	4.0	3.0	283.0	55.0	102.0	126.0
20	34	64.06037735849057	118.47396226415094	6.0	6.0	6.0	3.0	1325.0	540.0	640.0	145.0
20	35	99.94645754461871	122.55597620335317	11.0	9.0	10.0	8.0	1849.0	813.0	639.0	397.0
20	36	280.4868822452715	122.67480170835876	9.0	6.0	8.0	6.0	1639.0	423.0	440.0	775.0
20	37	86.20282317979198	125.95542347696879	7.0	7.0	7.0	6.0	1346.0	504.0	531.0	311.0
20	38	29.931372549019606	128.23039215686273	4.0	2.0	4.0	3.0	204.0	46.0	89.0	68.0
20	39	324.56626506024094	136.7301204819277	7.0	4.0	7.0	5.0	415.0	105.0	167.0	143.0
20	40	142.64362912400455	138.7778725824801	15.0	13.0	14.0	12.0	3516.0	1085.0	1052.0	1379.0
20	41	398.2714797136038	147.35322195704057	9.0	6.0	9.0	7.0	1676.0	259.0	670.0	747.0
20	42	267.5742574257426	147.45428072218988	6.0	5.0	5.0	6.0	1717.0	426.0	591.0	700.0
20	43	141.51628106255356	150.6203941730934	10.0	10.0	7.0	4.0	2334.0	979.0	896.0	459.0
20	44	447.88235294117646	153.0	2.0	1.0	2.0	0.0	51.0	18.0	33.0	0.0
20	45	489.0	154.0	1.0	0.0	1.0	0.0	6.0	0.0	6.0	0.0
20	46	267.6206697459584	159.3770207852194	13.0	11.0	12.0	13.0	1732.0	521.0	484.0	726.0
20	47	597.3891598915989	160.08346883468835	8.0	7.0	7.0	7.0	1845.0	670.0	600.0	575.0
20	48	91.45454545454545	160.95417590539543	8.0	8.0	8.0	6.0	1353.0	418.0	444.0	491.0
20	49	529.2874282733437	165.5320813771518	10.0	9.0	10.0	8.0	1917.0	657.0	786.0	474.0
20	50	28.307065217391305	168.20108695652175	8.0	7.0	8.0	7.0	736.0	180.0	233.0	323.0
20	51	225.19986675549634	170.09393737508327	9.0	9.0	4.0	4.0	1501.0	695.0	465.0	341.0
20	52	486.5843023255814	174.2703488372093	5.0	5.0	5.0	5.0	344.0	135.0	148.0	61.0
20	53	241.3268817204301	176.30107526881721	4.0	4.0	4.0	4.0	465.0	162.0	134.0	169.0
20	54	229.37182637182636	177.53808353808353	5.0	5.0	4.0	4.0	1221.0	556.0	394.0	271.0
20	55	93.0	186.56140350877192	2.0	2.0	2.0	1.0	114.0	54.0	48.0	12.0
20	56	549.8666666666667	186.92280701754385	3.0	3.0	2.0	2.0	285.0	127.0	74.0	84.0
20	57	537.5895117540687	189.91862567811935	4.0	4.0	4.0	2.0	553.0	182.0	201.0	170.0
20	58	401.15932914046124	203.25995807127882	6.0	5.0	6.0	5.0	477.0	141.0	157.0	179.0
20	59	304.3252427184466	209.13834951456312	9.0	9.0	8.0	9.0	1648.0	637.0	389.0	622.0
20	60	64.15482233502539	209.63959390862945	6.0	6.0	6.0	4.0	394.0	149.0	174.0	71.0
20	61	117.33806146572104	212.90622537431048	9.0	9.0	7.0	7.0	1269.0	471.0	476.0	322.0
20	62	470.5866957470011	213.44492911668485	4.0	4.0	4.0	3.0	917.0	392.0	364.0	161.0
20	63	292.16379310344826	215.43103448275863	5.0	5.0	3.0	5.0	232.0	69.0	30.0	133.0
20	64	341.15531335149865	219.10626702997274	8.0	7.0	8.0	7.0	1101.0	363.0	334.0	404.0
20	65	141.28934010152284	219.9035532994924	4.0	4.0	3.0	2.0	591.0	204.0	215.0	172.0
20	66	559.834871296746	220.4657600777076	13.0	8.0	10.0	13.0	2059.0	432.0	630.0	996.0
20	67	29.48261924009701	223.61358124494745	6.0	4.0	4.0	5.0	1237.0	306.0	421.0	510.0
20	68	585.6031589338598	224.2280355380059	4.0	4.0	4.0	4.0	1013.0	369.0	310.0	334.0
20	69	638.1252371916509	228.27514231499052	4.0	1.0	4.0	4.0	527.0	37.0	140.0	350.0
20	70	271.71495327102804	232.25116822429908	5.0	4.0	4.0	5.0	856.0	177.0	239.0	440.0
20	71	78.29475982532752	236.53275109170306	5.0	3.0	5.0	5.0	458.0	43.0	258.0	157.0
20	72	376.7105263157895	237.17105263157896	5.0	1.0	5.0	2.0	76.0	14.0	48.0	14.0
20	73	508.27622841965473	236.8207171314741	8.0	8.0	7.0	6.0	753.0	266.0	215.0	271.0
20	74	105.82838283828383	246.17601760176018	6.0	6.0	6.0	6.0	909.0	303.0	303.0	303.0
20	75	315.3783936651584	248.27714932126696	11.0	6.0	9.0	9.0	1768.0	368.0	539.0	861.0
20	76	595.496875	248.8921875	5.0	5.0	2.0	4.0	640.0	271.0	172.0	195.0
20	77	98.8543046357616	251.02649006622516	6.0	5.0	6.0	5.0	604.0	177.0	232.0	195.0
20	78	436.4927536231884	251.6413043478261	7.0	5.0	7.0	5.0	828.0	203.0	308.0	317.0
