# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
25	344	740.1639344262295	1792.704918032787	8.0	8.0	8.0	8.0	732.0	244.0	244.0	244.0
25	345	422.5	1796.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	346	422.5	1799.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
25	347	1128.5	1802.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
25	348	445.5	1817.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	349	947.5	1821.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
25	350	1587.5	1828.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
25	351	1582.5	1829.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
25	352	1245.5	1831.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	353	2269.5	1834.5	4.0	4.0	4.0	4.0	960.0	320.0	320.0	320.0
25	354	1387.5111111111112	1838.4888888888888	4.0	4.0	4.0	4.0	135.0	45.0	45.0	45.0
25	355	481.5	1842.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
25	356	2317.5	1849.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
25	357	546.5	1853.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
25	358	947.5	1853.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
25	359	914.5	1856.857142857143	6.0	6.0	6.0	6.0	126.0	42.0	42.0	42.0
25	360	1895.5	1857.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
25	361	2232.5	1861.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
25	362	32.5	1862.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	363	638.5	1863.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
25	364	570.5	1864.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
25	365	2232.5	1864.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
25	366	1939.5	1869.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
25	367	1635.5	1877.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
25	368	1865.5	1880.0625	6.0	6.0	6.0	6.0	96.0	32.0	32.0	32.0
25	369	1732.5	1882.787234042553	6.0	6.0	6.0	6.0	282.0	94.0	94.0	94.0
25	370	1745.5	1882.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
25	371	1950.5	1883.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	372	1953.5	1883.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
25	373	2129.5	1884.5	4.0	4.0	4.0	4.0	624.0	208.0	208.0	208.0
25	374	2291.5	1885.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
25	375	803.5	1891.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
25	376	1830.475	1894.5083333333334	5.0	5.0	5.0	5.0	720.0	240.0	240.0	240.0
25	377	628.4761904761905	1895.5238095238096	4.0	4.0	4.0	4.0	63.0	21.0	21.0	21.0
25	378	955.5	1901.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
25	379	2313.5	1903.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	380	1510.4897959183672	1908.5102040816328	4.0	4.0	4.0	4.0	147.0	49.0	49.0	49.0
25	381	463.5	1914.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
25	382	1328.5	1918.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
25	383	2097.5	1918.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
25	384	2104.5	1919.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
25	385	2198.5	1921.5	4.0	4.0	4.0	4.0	792.0	264.0	264.0	264.0
25	386	465.5	1923.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
25	387	1301.5	1925.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
25	388	988.5	1926.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
25	389	326.5	1927.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
25	390	1301.5	1932.7362637362637	6.0	6.0	6.0	6.0	546.0	182.0	182.0	182.0
25	391	2065.5	1938.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
25	392	1873.5	1942.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
25	393	1154.8793103448277	1946.2586206896551	8.0	8.0	8.0	8.0	348.0	116.0	116.0	116.0
25	394	2231.5	1947.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
25	395	352.5	1954.8	6.0	6.0	6.0	6.0	450.0	150.0	150.0	150.0
25	396	611.5	1963.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	397	1890.5	1963.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
25	398	349.5	1971.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
25	399	714.5	1971.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
25	400	1248.5	1974.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
25	401	1665.5	1974.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
25	402	1876.5	1974.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
25	403	1409.5	1975.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	404	1757.0	1978.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
25	405	2161.5	1979.1142857142856	6.0	6.0	6.0	6.0	210.0	70.0	70.0	70.0
25	406	950.5	2004.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
25	407	2142.5	2007.5	4.0	4.0	4.0	4.0	720.0	240.0	240.0	240.0
25	408	1562.5	2016.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	409	2284.5	2017.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
25	410	1736.5	2019.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
25	411	113.5	2020.5102040816328	4.0	4.0	4.0	4.0	294.0	98.0	98.0	98.0
25	412	2084.5	2020.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
25	413	2105.5081967213114	2020.5081967213114	4.0	4.0	4.0	4.0	183.0	61.0	61.0	61.0
25	414	1116.5	2021.5	4.0	4.0	4.0	4.0	708.0	236.0	236.0	236.0
25	415	1327.5	2023.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
25	416	293.5	2035.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
25	417	2060.5	2036.2727272727273	6.0	6.0	6.0	6.0	198.0	66.0	66.0	66.0
25	418	468.5	2036.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
25	419	1716.5	2038.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
25	420	1899.5	2041.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
25	421	2334.5	2042.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
25	422	1179.5	2045.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
25	423	1046.5	2046.6822429906542	6.0	6.0	6.0	6.0	642.0	214.0	214.0	214.0
25	424	1799.5	2046.5	4.0	4.0	4.0	4.0	648.0	216.0	216.0	216.0
26	0	1716.5	18.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	1	2358.5	27.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	2	870.6387337057728	30.94040968342644	8.0	8.0	8.0	8.0	1611.0	537.0	537.0	537.0
26	3	184.5	36.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	4	2018.8539325842696	43.5	6.0	6.0	6.0	6.0	534.0	178.0	178.0	178.0
26	5	2019.5	52.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	6	722.5	152.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	7	896.5	175.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
26	8	1512.5	195.81927710843374	8.0	8.0	8.0	8.0	498.0	166.0	166.0	166.0
26	9	210.5	205.75	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
26	10	240.5	318.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	11	927.5	356.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	12	1059.5	362.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	13	2176.5	362.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	14	1598.5	371.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	15	743.5	381.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	16	800.494623655914	399.494623655914	4.0	4.0	4.0	4.0	279.0	93.0	93.0	93.0
26	17	372.5	409.5	4.0	4.0	4.0	4.0	768.0	256.0	256.0	256.0
26	18	536.5	418.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	19	1020.5	419.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	20	2429.5	421.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	21	571.5	422.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	22	1542.5	423.504132231405	4.0	4.0	4.0	4.0	726.0	242.0	242.0	242.0
26	23	1082.5	431.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	24	2298.5	431.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	25	1821.5	432.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	26	1081.5	434.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	27	2343.5	437.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	28	1952.5	446.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	29	472.5	459.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	30	667.0357142857143	476.5	6.0	6.0	6.0	6.0	168.0	56.0	56.0	56.0
26	31	2291.5	488.9375	6.0	6.0	6.0	6.0	96.0	32.0	32.0	32.0
26	32	2174.5	502.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	33	1411.5	521.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	34	1490.5	523.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	35	1188.5	544.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	36	797.5	561.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	37	222.52631578947367	566.5263157894736	4.0	4.0	4.0	4.0	57.0	19.0	19.0	19.0
26	38	1101.5	566.4285714285714	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	39	2404.5	572.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	40	1060.5	586.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	41	922.5	588.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	42	2039.5	622.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
26	43	180.5	631.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
26	44	786.5	640.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	45	100.5	643.4615384615385	4.0	4.0	4.0	4.0	78.0	26.0	26.0	26.0
26	46	2326.4935064935066	645.5064935064935	4.0	4.0	4.0	4.0	231.0	77.0	77.0	77.0
26	47	400.5	648.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
26	48	2270.5	649.0833333333334	6.0	6.0	6.0	6.0	144.0	48.0	48.0	48.0
26	49	2302.5	658.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	50	451.4974093264249	698.4974093264249	4.0	4.0	4.0	4.0	579.0	193.0	193.0	193.0
26	51	2063.5	701.06	6.0	6.0	6.0	6.0	300.0	100.0	100.0	100.0
26	52	40.5	708.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
26	53	196.5	723.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	54	1008.5	748.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	55	1378.5	751.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
26	56	817.5	761.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	57	1168.5	764.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	58	2319.5	768.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	59	1526.5	778.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	60	2168.5	789.1836734693877	6.0	6.0	6.0	6.0	588.0	196.0	196.0	196.0
26	61	1502.5	820.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	62	218.5	821.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	63	1996.5	828.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
26	64	2244.5	828.7058823529412	6.0	6.0	6.0	6.0	306.0	102.0	102.0	102.0
26	65	337.5	829.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	66	643.5	845.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	67	2174.5	849.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	68	1824.5	850.7766990291262	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
26	69	1082.5	852.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
26	70	956.5	868.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	71	822.5	874.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	72	1044.7096774193549	891.8763440860215	9.0	9.0	9.0	9.0	558.0	186.0	186.0	186.0
26	73	1074.5	896.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	74	1740.5	902.758064516129	6.0	6.0	6.0	6.0	372.0	124.0	124.0	124.0
26	75	458.5	906.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	76	164.5	909.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	77	2156.5	909.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	78	792.5	921.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
26	79	1207.5	922.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
26	80	434.5	927.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	81	2253.5	927.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
26	82	378.5	936.5	4.0	4.0	4.0	4.0	660.0	220.0	220.0	220.0
26	83	814.5	940.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	84	2284.5	951.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	85	1207.5	954.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
26	86	537.5	968.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
26	87	781.5	975.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	88	317.5	985.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	89	1552.5	986.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
26	90	2112.5	986.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	91	121.5	988.4827586206897	4.0	4.0	4.0	4.0	174.0	58.0	58.0	58.0
26	92	180.5	990.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
26	93	1796.5	995.3490566037735	6.0	6.0	6.0	6.0	636.0	212.0	212.0	212.0
26	94	472.6666666666667	996.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
26	95	1162.5098039215686	997.5	4.0	4.0	4.0	4.0	306.0	102.0	102.0	102.0
26	96	1184.3333333333333	998.6666666666666	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
26	97	1722.5	1001.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	98	2099.5	1003.5	4.0	4.0	4.0	4.0	672.0	224.0	224.0	224.0
26	99	1048.5	1012.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	100	1519.5	1025.0	6.0	6.0	6.0	6.0	72.0	24.0	24.0	24.0
26	101	2440.6428571428573	1024.7142857142858	3.0	3.0	3.0	3.0	42.0	14.0	14.0	14.0
26	102	1579.5	1027.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	103	305.5	1030.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
26	104	139.5	1034.84	6.0	6.0	6.0	6.0	150.0	50.0	50.0	50.0
26	105	1645.4761904761904	1038.4761904761904	4.0	4.0	4.0	4.0	63.0	21.0	21.0	21.0
26	106	1982.5416666666667	1038.625	5.0	5.0	5.0	5.0	144.0	48.0	48.0	48.0
26	107	1538.5	1040.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	108	1541.5	1048.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	109	1402.5	1053.3703703703704	6.0	6.0	6.0	6.0	324.0	108.0	108.0	108.0
26	110	588.5	1054.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	111	434.5	1057.4268292682927	6.0	6.0	6.0	6.0	492.0	164.0	164.0	164.0
26	112	394.63508771929827	1063.3140350877193	9.0	9.0	9.0	9.0	1710.0	570.0	570.0	570.0
26	113	1857.5	1065.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
26	114	1372.5	1067.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
26	115	706.5	1068.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
26	116	1750.5	1069.5	4.0	4.0	4.0	4.0	600.0	200.0	200.0	200.0
26	117	255.5	1070.4545454545455	4.0	4.0	4.0	4.0	66.0	22.0	22.0	22.0
26	118	781.5	1079.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	119	1452.5	1081.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
26	120	604.5	1090.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	121	1606.754716981132	1090.5	6.0	6.0	6.0	6.0	318.0	106.0	106.0	106.0
26	122	1615.5	1101.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	123	386.5	1105.5	4.0	4.0	4.0	4.0	468.0	156.0	156.0	156.0
26	124	583.5	1107.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	125	2317.5	1112.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	126	267.5	1114.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	127	82.5	1132.5	4.0	4.0	4.0	4.0	588.0	196.0	196.0	196.0
26	128	2206.5	1134.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	129	2076.5	1141.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	130	2175.5	1142.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
26	131	285.5	1143.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	132	2276.5	1152.5	4.0	4.0	4.0	4.0	480.0	160.0	160.0	160.0
26	133	1009.8214285714286	1154.5	6.0	6.0	6.0	6.0	504.0	168.0	168.0	168.0
26	134	713.5	1165.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	135	477.5	1166.5	4.0	4.0	4.0	4.0	804.0	268.0	268.0	268.0
26	136	1.0	1171.5	6.0	6.0	6.0	6.0	504.0	168.0	168.0	168.0
26	137	232.5	1179.5	4.0	4.0	4.0	4.0	840.0	280.0	280.0	280.0
26	138	1137.5	1183.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	139	219.5	1206.9120879120878	6.0	6.0	6.0	6.0	546.0	182.0	182.0	182.0
26	140	876.5	1206.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
26	141	959.5	1208.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	142	559.5	1217.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
26	143	535.5	1225.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	144	968.5	1229.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
26	145	1038.5	1242.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	146	2007.979797979798	1251.5	6.0	6.0	6.0	6.0	594.0	198.0	198.0	198.0
26	147	1649.5	1257.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	148	1212.8391608391607	1264.7972027972028	8.0	8.0	8.0	8.0	858.0	286.0	286.0	286.0
26	149	1684.5	1264.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	150	2455.0	1265.5	2.0	2.0	2.0	2.0	222.0	74.0	74.0	74.0
26	151	497.5	1271.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
26	152	697.5	1274.5675675675675	6.0	6.0	6.0	6.0	444.0	148.0	148.0	148.0
26	153	1888.5	1280.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	154	2431.5	1287.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	155	1215.5	1298.875	6.0	6.0	6.0	6.0	240.0	80.0	80.0	80.0
26	156	2328.5	1306.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	157	187.5	1309.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
26	158	579.5	1309.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	159	889.0	1313.5	6.0	6.0	6.0	6.0	90.0	30.0	30.0	30.0
26	160	938.5	1313.5	4.0	4.0	4.0	4.0	276.0	92.0	92.0	92.0
26	161	1345.5	1314.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	162	1898.5	1323.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
26	163	64.5	1325.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	164	1608.5	1331.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	165	1156.804347826087	1333.304347826087	6.0	6.0	6.0	6.0	138.0	46.0	46.0	46.0
26	166	17.5	1333.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
26	167	1297.5	1341.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
26	168	1864.5	1349.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	169	1637.5	1354.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
26	170	2245.5	1355.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
26	171	84.5	1360.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	172	565.5	1365.5	4.0	4.0	4.0	4.0	432.0	144.0	144.0	144.0
26	173	1536.5	1373.5	4.0	4.0	4.0	4.0	648.0	216.0	216.0	216.0
26	174	877.5	1380.212765957447	6.0	6.0	6.0	6.0	564.0	188.0	188.0	188.0
26	175	2287.1704545454545	1380.5	6.0	6.0	6.0	6.0	528.0	176.0	176.0	176.0
26	176	40.5	1382.5	4.0	4.0	4.0	4.0	480.0	160.0	160.0	160.0
26	177	1101.5	1383.4	6.0	6.0	6.0	6.0	360.0	120.0	120.0	120.0
26	178	1429.5	1386.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
26	179	1448.5	1388.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	180	915.5	1401.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	181	1368.5	1404.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	182	1459.5	1406.7428571428572	6.0	6.0	6.0	6.0	210.0	70.0	70.0	70.0
26	183	1709.375	1408.84375	10.0	10.0	10.0	10.0	384.0	128.0	128.0	128.0
26	184	491.5	1410.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	185	692.5	1410.5	4.0	4.0	4.0	4.0	444.0	148.0	148.0	148.0
26	186	1087.5	1417.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	187	1589.5	1427.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	188	2387.5	1427.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
26	189	831.5	1435.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	190	1730.5	1437.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
26	191	293.5	1439.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	192	1536.5	1443.6699029126214	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
26	193	1835.5058823529412	1444.6588235294118	6.0	6.0	6.0	6.0	255.0	85.0	85.0	85.0
26	194	1564.5	1450.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	195	798.5	1451.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	196	635.5	1455.5	4.0	4.0	4.0	4.0	612.0	204.0	204.0	204.0
26	197	380.5	1458.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
26	198	2402.5	1462.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
26	199	1185.5	1465.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	200	2220.5	1465.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
26	201	281.5	1467.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	202	1674.5	1467.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
26	203	1099.5	1469.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
26	204	830.5	1472.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
26	205	2451.5	1473.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	206	1118.5	1474.5	4.0	4.0	4.0	4.0	684.0	228.0	228.0	228.0
26	207	288.5	1478.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
26	208	1324.5	1499.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
26	209	869.5	1500.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	210	344.5	1502.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
26	211	1522.5	1508.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
26	212	403.5	1509.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
26	213	446.5529411764706	1510.5529411764705	7.0	7.0	7.0	7.0	765.0	255.0	255.0	255.0
26	214	190.5	1512.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
26	215	115.5	1514.5	4.0	4.0	4.0	4.0	708.0	236.0	236.0	236.0
26	216	732.3333333333334	1518.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
26	217	2438.5	1521.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
26	218	2293.5	1523.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
26	219	1069.84	1525.49	11.0	11.0	11.0	11.0	600.0	200.0	200.0	200.0
